timestamp,record_type,task_id,task_name,model_name,cpu_power_mw,gpu_power_mw,ane_power_mw,current_token
2026-06-26T14:57:43.609,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,741.0,9007.0,0.0,0
2026-06-26T14:57:43.671,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,543.0,10157.0,0.0,0
2026-06-26T14:57:43.733,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,650.0,8815.0,0.0,0
2026-06-26T14:57:43.795,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,529.0,10212.0,0.0,0
2026-06-26T14:57:43.857,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,948.0,8938.0,0.0,0
2026-06-26T14:57:43.920,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,518.0,10306.0,0.0,0
2026-06-26T14:57:43.982,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,610.0,8953.0,0.0,0
2026-06-26T14:57:44.044,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1196.0,10124.0,0.0,0
2026-06-26T14:57:44.107,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1290.0,9015.0,0.0,0
2026-06-26T14:57:44.170,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,527.0,10159.0,0.0,0
2026-06-26T14:57:44.232,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,641.0,8930.0,0.0,0
2026-06-26T14:57:44.295,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,524.0,10077.0,0.0,0
2026-06-26T14:57:44.357,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1257.0,8993.0,0.0,0
2026-06-26T14:57:44.420,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,555.0,10149.0,0.0,0
2026-06-26T14:57:44.482,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,625.0,8915.0,0.0,0
2026-06-26T14:57:44.544,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1180.0,10093.0,0.0,0
2026-06-26T14:57:44.607,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,762.0,9097.0,0.0,0
2026-06-26T14:57:44.670,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,524.0,10102.0,0.0,0
2026-06-26T14:57:44.731,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,645.0,8965.0,0.0,0
2026-06-26T14:57:44.794,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,539.0,10093.0,0.0,0
2026-06-26T14:57:44.856,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,651.0,9088.0,0.0,0
2026-06-26T14:57:44.919,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,820.0,10032.0,0.0,0
2026-06-26T14:57:44.982,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,536.0,9043.0,0.0,0
2026-06-26T14:57:45.044,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1245.0,10004.0,0.0,0
2026-06-26T14:57:45.106,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,543.0,8936.0,0.0,0
2026-06-26T14:57:45.167,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,765.0,10348.0,0.0,0
2026-06-26T14:57:45.229,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,534.0,9001.0,0.0,0
2026-06-26T14:57:45.292,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,630.0,10295.0,0.0,0
2026-06-26T14:57:45.355,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1015.0,8938.0,0.0,0
2026-06-26T14:57:45.418,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,746.0,10089.0,0.0,0
2026-06-26T14:57:45.480,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,525.0,8854.0,0.0,0
2026-06-26T14:57:45.543,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1304.0,10114.0,0.0,0
2026-06-26T14:57:45.605,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,553.0,9140.0,0.0,0
2026-06-26T14:57:45.667,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,743.0,10084.0,0.0,0
2026-06-26T14:57:45.729,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,547.0,8956.0,0.0,0
2026-06-26T14:57:45.792,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,626.0,8951.0,0.0,0
2026-06-26T14:57:45.853,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,520.0,10364.0,0.0,0
2026-06-26T14:57:45.915,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,2027.0,8881.0,0.0,0
2026-06-26T14:57:45.978,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,504.0,10379.0,0.0,0
2026-06-26T14:57:46.039,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1338.0,8980.0,0.0,0
2026-06-26T14:57:46.102,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,540.0,10204.0,0.0,0
2026-06-26T14:57:46.163,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,680.0,9022.0,0.0,0
2026-06-26T14:57:46.226,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,657.0,10222.0,0.0,0
2026-06-26T14:57:46.288,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,538.0,9107.0,0.0,0
2026-06-26T14:57:46.350,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1096.0,10075.0,0.0,0
2026-06-26T14:57:46.413,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,531.0,8983.0,0.0,0
2026-06-26T14:57:46.476,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,740.0,10244.0,0.0,0
2026-06-26T14:57:46.538,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1172.0,8945.0,0.0,0
2026-06-26T14:57:46.601,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,678.0,10094.0,0.0,0
2026-06-26T14:57:46.662,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,549.0,9011.0,0.0,0
2026-06-26T14:57:46.728,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,723.0,8976.0,0.0,0
2026-06-26T14:57:46.793,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,629.0,10122.0,0.0,0
2026-06-26T14:57:46.855,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,733.0,9589.0,0.0,0
2026-06-26T14:57:46.917,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,587.0,9833.0,0.0,0
2026-06-26T14:57:46.980,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,943.0,8939.0,0.0,0
2026-06-26T14:57:47.042,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1141.0,10251.0,0.0,0
2026-06-26T14:57:47.105,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,688.0,9005.0,0.0,0
2026-06-26T14:57:47.165,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,528.0,10222.0,0.0,0
2026-06-26T14:57:47.228,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,2595.0,8920.0,0.0,0
2026-06-26T14:57:47.292,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1825.0,9158.0,0.0,0
2026-06-26T14:57:47.354,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,536.0,10033.0,0.0,0
2026-06-26T14:57:47.419,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,299.0,10023.0,0.0,0
2026-06-26T14:57:47.482,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,224.0,8881.0,0.0,0
2026-06-26T14:57:47.546,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,249.0,9887.0,0.0,0
2026-06-26T14:57:47.607,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,348.0,8863.0,0.0,0
2026-06-26T14:57:47.670,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,298.0,9933.0,0.0,0
2026-06-26T14:57:47.733,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,229.0,9128.0,0.0,0
2026-06-26T14:57:47.796,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,237.0,10037.0,0.0,0
2026-06-26T14:57:47.859,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,190.0,8836.0,0.0,0
2026-06-26T14:57:47.923,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,192.0,10188.0,0.0,0
2026-06-26T14:57:47.986,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,174.0,10098.0,0.0,0
2026-06-26T14:57:48.048,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,332.0,8771.0,0.0,0
2026-06-26T14:57:48.111,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,391.0,10006.0,0.0,0
2026-06-26T14:57:48.174,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,194.0,9051.0,0.0,0
2026-06-26T14:57:48.238,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,190.0,10119.0,0.0,0
2026-06-26T14:57:48.301,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,192.0,10114.0,0.0,0
2026-06-26T14:57:48.364,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,329.0,8703.0,0.0,0
2026-06-26T14:57:48.428,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,221.0,10022.0,0.0,0
2026-06-26T14:57:48.489,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,175.0,8912.0,0.0,0
2026-06-26T14:57:48.551,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,382.0,10071.0,0.0,0
2026-06-26T14:57:48.614,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,259.0,9110.0,0.0,0
2026-06-26T14:57:48.676,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,176.0,10232.0,0.0,0
2026-06-26T14:57:48.740,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,207.0,8904.0,0.0,0
2026-06-26T14:57:48.803,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,176.0,10176.0,0.0,0
2026-06-26T14:57:48.865,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,235.0,8760.0,0.0,0
2026-06-26T14:57:48.929,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,352.0,10194.0,0.0,0
2026-06-26T14:57:48.992,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1040.0,8830.0,0.0,0
2026-06-26T14:57:49.055,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,957.0,10009.0,0.0,0
2026-06-26T14:57:49.117,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,424.0,10103.0,0.0,0
2026-06-26T14:57:49.179,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,255.0,8904.0,0.0,0
2026-06-26T14:57:49.244,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,274.0,10281.0,0.0,0
2026-06-26T14:57:49.306,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,177.0,9016.0,0.0,0
2026-06-26T14:57:49.369,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,325.0,9853.0,0.0,0
2026-06-26T14:57:49.431,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,179.0,9087.0,0.0,0
2026-06-26T14:57:49.492,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,207.0,10168.0,0.0,0
2026-06-26T14:57:49.555,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,351.0,8874.0,0.0,0
2026-06-26T14:57:49.618,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,310.0,10473.0,0.0,0
2026-06-26T14:57:49.681,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,221.0,8838.0,0.0,0
2026-06-26T14:57:49.744,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,176.0,10190.0,0.0,0
2026-06-26T14:57:49.808,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,206.0,8880.0,0.0,0
2026-06-26T14:57:49.871,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,206.0,10086.0,0.0,0
2026-06-26T14:57:49.935,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,204.0,10024.0,0.0,0
2026-06-26T14:57:49.996,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,191.0,8907.0,0.0,0
2026-06-26T14:57:50.057,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,312.0,9917.0,0.0,0
2026-06-26T14:57:50.119,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,361.0,9257.0,0.0,0
2026-06-26T14:57:50.182,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,296.0,9182.0,0.0,0
2026-06-26T14:57:50.245,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,176.0,10247.0,0.0,0
2026-06-26T14:57:50.307,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,209.0,9006.0,0.0,0
2026-06-26T14:57:50.369,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,395.0,10055.0,0.0,0
2026-06-26T14:57:50.431,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,213.0,9177.0,0.0,0
2026-06-26T14:57:50.492,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,207.0,10214.0,0.0,0
2026-06-26T14:57:50.555,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,389.0,9021.0,0.0,0
2026-06-26T14:57:50.618,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,289.0,10346.0,0.0,0
2026-06-26T14:57:50.680,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,193.0,9007.0,0.0,0
2026-06-26T14:57:50.744,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,204.0,10038.0,0.0,0
2026-06-26T14:57:50.806,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,194.0,9040.0,0.0,0
2026-06-26T14:57:50.869,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,252.0,10051.0,0.0,0
2026-06-26T14:57:50.932,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,177.0,9013.0,0.0,0
2026-06-26T14:57:50.994,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,205.0,10110.0,0.0,0
2026-06-26T14:57:51.056,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,319.0,8889.0,0.0,0
2026-06-26T14:57:51.118,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,309.0,10464.0,0.0,0
2026-06-26T14:57:51.180,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,227.0,9081.0,0.0,0
2026-06-26T14:57:51.244,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,193.0,10291.0,0.0,0
2026-06-26T14:57:51.306,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,193.0,9013.0,0.0,0
2026-06-26T14:57:51.370,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,330.0,10015.0,0.0,0
2026-06-26T14:57:51.433,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,191.0,8936.0,0.0,0
2026-06-26T14:57:51.494,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,204.0,10029.0,0.0,0
2026-06-26T14:57:51.558,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,365.0,8874.0,0.0,0
2026-06-26T14:57:51.621,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,260.0,10445.0,0.0,0
2026-06-26T14:57:51.683,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,220.0,8805.0,0.0,0
2026-06-26T14:57:51.746,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,193.0,10333.0,0.0,0
2026-06-26T14:57:51.810,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,190.0,10154.0,0.0,0
2026-06-26T14:57:51.872,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,207.0,8926.0,0.0,0
2026-06-26T14:57:51.937,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,203.0,9992.0,0.0,0
2026-06-26T14:57:51.997,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,193.0,9016.0,0.0,0
2026-06-26T14:57:52.060,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,374.0,9934.0,0.0,0
2026-06-26T14:57:52.123,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,231.0,9329.0,0.0,0
2026-06-26T14:57:52.186,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,192.0,10233.0,0.0,0
2026-06-26T14:57:52.248,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,224.0,8981.0,0.0,0
2026-06-26T14:57:52.311,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,300.0,10027.0,0.0,0
2026-06-26T14:57:52.374,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1997.0,8987.0,0.0,0
2026-06-26T14:57:52.437,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,487.0,10177.0,0.0,0
2026-06-26T14:57:52.499,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,435.0,9128.0,0.0,0
2026-06-26T14:57:52.561,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,570.0,10205.0,0.0,0
2026-06-26T14:57:52.625,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,275.0,9178.0,0.0,0
2026-06-26T14:57:52.688,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,208.0,10343.0,0.0,0
2026-06-26T14:57:52.752,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,202.0,10046.0,0.0,0
2026-06-26T14:57:52.814,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,176.0,9064.0,0.0,0
2026-06-26T14:57:52.878,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,219.0,10077.0,0.0,0
2026-06-26T14:57:52.939,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,209.0,9087.0,0.0,0
2026-06-26T14:57:53.000,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,206.0,10225.0,0.0,0
2026-06-26T14:57:53.064,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,339.0,9096.0,0.0,0
2026-06-26T14:57:53.127,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,260.0,10500.0,0.0,0
2026-06-26T14:57:53.191,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,174.0,8973.0,0.0,0
2026-06-26T14:57:53.254,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,206.0,10162.0,0.0,0
2026-06-26T14:57:53.317,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,249.0,8746.0,0.0,0
2026-06-26T14:57:53.380,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,333.0,10163.0,0.0,0
2026-06-26T14:57:53.444,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,190.0,10231.0,0.0,0
2026-06-26T14:57:53.505,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,193.0,9071.0,0.0,0
2026-06-26T14:57:53.568,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,358.0,10014.0,0.0,0
2026-06-26T14:57:53.630,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,277.0,9244.0,0.0,0
2026-06-26T14:57:53.693,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,239.0,10266.0,0.0,0
2026-06-26T14:57:53.755,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,177.0,9108.0,0.0,0
2026-06-26T14:57:53.818,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,222.0,10218.0,0.0,0
2026-06-26T14:57:53.881,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,176.0,9037.0,0.0,0
2026-06-26T14:57:53.944,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,222.0,10193.0,0.0,0
2026-06-26T14:57:54.006,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,175.0,8978.0,0.0,0
2026-06-26T14:57:54.068,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,412.0,10124.0,0.0,0
2026-06-26T14:57:54.131,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,405.0,9082.0,0.0,0
2026-06-26T14:57:54.194,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,243.0,10394.0,0.0,0
2026-06-26T14:57:54.256,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,177.0,9085.0,0.0,0
2026-06-26T14:57:54.318,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,330.0,10031.0,0.0,0
2026-06-26T14:57:54.381,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,405.0,9093.0,0.0,0
2026-06-26T14:57:54.443,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,192.0,10269.0,0.0,0
2026-06-26T14:57:54.505,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,226.0,9083.0,0.0,0
2026-06-26T14:57:54.567,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,348.0,10111.0,0.0,0
2026-06-26T14:57:54.629,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,260.0,9204.0,0.0,0
2026-06-26T14:57:54.691,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,192.0,9010.0,0.0,0
2026-06-26T14:57:54.753,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,245.0,10490.0,0.0,0
2026-06-26T14:57:54.817,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,178.0,9091.0,0.0,0
2026-06-26T14:57:54.880,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,206.0,10138.0,0.0,0
2026-06-26T14:57:54.944,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,203.0,10026.0,0.0,0
2026-06-26T14:57:55.006,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,192.0,9006.0,0.0,0
